"Index","Variant","Country","Notes","Location code","ISO3 Alpha-code","ISO2 Alpha-code","SDMX code**","Type","Parent code","Year","Total Population, as of 1 January (thousands)_est","Total Population, as of 1 July (thousands)_est","Male Population, as of 1 July (thousands)_est","Female Population, as of 1 July (thousands)_est","Population Density, as of 1 July (persons per square km)_est","Population Sex Ratio, as of 1 July (males per 100 females)_est","Median Age, as of 1 July (years)_est","Natural Change, Births minus Deaths (thousands)_est","Rate of Natural Change (per 1,000 population)_est","Population Change (thousands)_est","Population Growth Rate (percentage)_est","Population Annual Doubling Time (years)_est","Births (thousands)_est","Births by women aged 15 to 19 (thousands)_est","Crude Birth Rate (births per 1,000 population)_est","Total Fertility Rate (live births per woman)_est","Net Reproduction Rate (surviving daughters per woman)_est","Mean Age Childbearing (years)_est","Sex Ratio at Birth (males per 100 female births)_est","Total Deaths (thousands)_est","Male Deaths (thousands)_est","Female Deaths (thousands)_est","Crude Death Rate (deaths per 1,000 population)_est","Life Expectancy at Birth, both sexes (years)_est","Male Life Expectancy at Birth (years)_est","Female Life Expectancy at Birth (years)_est","Life Expectancy at Age 15, both sexes (years)_est","Male Life Expectancy at Age 15 (years)_est","Female Life Expectancy at Age 15 (years)_est","Life Expectancy at Age 65, both sexes (years)_est","Male Life Expectancy at Age 65 (years)_est","Female Life Expectancy at Age 65 (years)_est","Life Expectancy at Age 80, both sexes (years)_est","Male Life Expectancy at Age 80 (years)_est","Female Life Expectancy at Age 80 (years)_est","Infant Deaths, under age 1 (thousands)_est","Infant Mortality Rate (infant deaths per 1,000 live births)_est","Live Births Surviving to Age 1 (thousands)_est","Under-Five Deaths, under age 5 (thousands)_est","Under-Five Mortality (deaths under age 5 per 1,000 live births)_est","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_est","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_est","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_est","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_est","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_est","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_est","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_est","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_est","Net Number of Migrants (thousands)_est","Net Migration Rate (per 1,000 population)_est","Total Population, as of 1 January (thousands)_proj","Total Population, as of 1 July (thousands)_proj","Male Population, as of 1 July (thousands)_proj","Female Population, as of 1 July (thousands)_proj","Population Density, as of 1 July (persons per square km)_proj","Population Sex Ratio, as of 1 July (males per 100 females)_proj","Median Age, as of 1 July (years)_proj","Natural Change, Births minus Deaths (thousands)_proj","Rate of Natural Change (per 1,000 population)_proj","Population Change (thousands)_proj","Population Growth Rate (percentage)_proj","Population Annual Doubling Time (years)_proj","Births (thousands)_proj","Births by women aged 15 to 19 (thousands)_proj","Crude Birth Rate (births per 1,000 population)_proj","Total Fertility Rate (live births per woman)_proj","Net Reproduction Rate (surviving daughters per woman)_proj","Mean Age Childbearing (years)_proj","Sex Ratio at Birth (males per 100 female births)_proj","Total Deaths (thousands)_proj","Male Deaths (thousands)_proj","Female Deaths (thousands)_proj","Crude Death Rate (deaths per 1,000 population)_proj","Life Expectancy at Birth, both sexes (years)_proj","Male Life Expectancy at Birth (years)_proj","Female Life Expectancy at Birth (years)_proj","Life Expectancy at Age 15, both sexes (years)_proj","Male Life Expectancy at Age 15 (years)_proj","Female Life Expectancy at Age 15 (years)_proj","Life Expectancy at Age 65, both sexes (years)_proj","Male Life Expectancy at Age 65 (years)_proj","Female Life Expectancy at Age 65 (years)_proj","Life Expectancy at Age 80, both sexes (years)_proj","Male Life Expectancy at Age 80 (years)_proj","Female Life Expectancy at Age 80 (years)_proj","Infant Deaths, under age 1 (thousands)_proj","Infant Mortality Rate (infant deaths per 1,000 live births)_proj","Live Births Surviving to Age 1 (thousands)_proj","Under-Five Deaths, under age 5 (thousands)_proj","Under-Five Mortality (deaths under age 5 per 1,000 live births)_proj","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_proj","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_proj","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_proj","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_proj","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_proj","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_proj","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_proj","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_proj","Net Number of Migrants (thousands)_proj","Net Migration Rate (per 1,000 population)_proj","OfficialName","Status.U5MR","On_track_status","Indicator","Sex","OBS_VALUE","Unit multiplier","Unit of measure","Observation Status","Observation confidentaility","LOWER_BOUND","UPPER_BOUND","WGTD_SAMPL_SIZE","OBS_FOOTNOTE","SERIES_FOOTNOTE","DATA_SOURCE","SOURCE_LINK","CUSTODIAN","Time period activity related to when the data are collected","REF_PERIOD","COVERAGE_TIME","Current age"
"7994","Estimates","Pakistan",NA,"586","PAK","PK","586","Country/Area","5501","2019","221473.69899999999","223293.28","113015.042","110278.23699999999","289.66000000000003","102.482","19.800999999999998","4816.3329999999996","21.510999999999999","3639.1610000000001","1.63","42.524000000000001","6330.933","517.10699999999997","28.276","3.62","1.6180000000000001","28.716000000000001","105.5","1514.6","849.35699999999997","665.24199999999996","6.7649999999999997","66.756","64.594999999999999","69.096000000000004","56.972999999999999","55.078000000000003","59.014000000000003","13.680999999999999","12.788","14.579000000000001","5.7220000000000004","5.3920000000000003","6.0129999999999999","350.76799999999997","55.475999999999999","6050.66","424.73599999999999","67.347999999999999","112.76900000000001","126.57899999999999","98.275999999999996","233.16","268.09399999999999","196.24","82.667000000000002","98.262","66.495999999999995","171.93","204.44800000000001","137.988","-1177.2180000000001","-5.258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pakistan","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","52.4","Units","%","Reported","Free",NA,NA,NA,"Ever-married women age 15-49 who had a live birth in the 3 years preceding the survey",NA,"Pakistan Mortality Survey 2019",NA,NA,"End of fieldwork",NA,"2007-2019","15 to 49 years old"
"7995","Estimates","Pakistan",NA,"586","PAK","PK","586","Country/Area","5501","2020","225112.86","227196.74100000001","114815.641","112381.099","294.72399999999999","102.166","19.974","4756.4120000000003","20.907","4167.7610000000004","1.8340000000000001","37.793999999999997","6362.7049999999999","515.46299999999997","27.966999999999999","3.5550000000000002","1.597","28.664999999999999","105.5","1606.2929999999999","909.05100000000004","697.24199999999996","7.06","66.269000000000005","63.945","68.825000000000003","56.277999999999999","54.213999999999999","58.537999999999997","13.007","11.987","14.057","5.4160000000000004","4.9729999999999999","5.8250000000000002","342.37799999999999","53.88","6087.5590000000002","413.38099999999997","65.254999999999995","106.879","120.898","92.206999999999994","237.59200000000001","276.57900000000001","196.38200000000001","80.364999999999995","97.168000000000006","63.029000000000003","178.71600000000001","215.47200000000001","140.36000000000001","-588.73599999999999","-2.5880000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pakistan","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","68","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Doctor (53%), nurse (6%), midwife (4%), LHV (5%))",NA,"Pakistan Social and Living Standards Measurement Survey (PSLM) 2019-2020","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2002-2020","15 to 49 years old"
"8212","Estimates","Brunei Darussalam",NA,"96","BRN","BN","96","Country/Area","920","2021","443.55700000000002","445.37299999999999","230.45099999999999","214.922","77.254999999999995","107.22499999999999","31.821999999999999","3.8260000000000001","8.5890000000000004","3.6320000000000001","0.81599999999999995","84.944999999999993","6.1470000000000002","0.16300000000000001","13.8","1.778","0.83699999999999997","30.486000000000001","107.9","2.3210000000000002","1.3320000000000001","0.98899999999999999","5.2110000000000003","74.641999999999996","72.602000000000004","76.881","60.634999999999998","58.643999999999998","62.816000000000003","15.609","14.228999999999999","16.984999999999999","6.8179999999999996","6.1269999999999998","7.3609999999999998","5.7000000000000002E-2","9.2260000000000009","6.0979999999999999","6.9000000000000006E-2","11.083","37.219000000000001","42.720999999999997","31.189","131.101","152.62100000000001","107.274","51.752000000000002","59.926000000000002","42.756","119.18300000000001","140.07300000000001","96.078999999999994","-0.192","-0.43099999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brunei Darussalam","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.6","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"Ministry of Health [Brunei Darussalam]; 2022.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2021","15 to 49 years old"
"8354","Estimates","Indonesia",NA,"360","IDN","ID","360","Country/Area","920","2019","268339.908","269582.87800000003","135798.44200000001","133784.43599999999","141.07400000000001","101.505","29.016999999999999","2526.498","9.3710000000000004","2485.94","0.92200000000000004","75.179000000000002","4558.8360000000002","373.12299999999999","16.91","2.2149999999999999","1.0309999999999999","28.611999999999998","106","2032.338","1079.578","952.76","7.5389999999999997","70.518000000000001","68.480999999999995","72.596999999999994","57.542000000000002","55.619","59.487000000000002","14.189","12.911","15.323","6.2030000000000003","5.6609999999999996","6.57","90.376000000000005","19.812000000000001","4478.366","109.467","23.885000000000002","66.760000000000005","73.72","59.383000000000003","191.88800000000001","218.03299999999999","164.71799999999999","79.239999999999995","88.332999999999998","69.754000000000005","167.97499999999999","192.87299999999999","142.27600000000001","-40.567","-0.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Indonesia","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","94.7","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"Statistik Kesejahteraan Rakyat. Welfare statistics 2019. Jakarta: Badan Pusat Statistik (BPS) [Statistics Indonesia]; 2019.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2003-2023","15 to 49 years old"
"8859","Estimates","Timor-Leste",NA,"626","TLS","TL","626","Country/Area","920","2020","1289.7539999999999","1299.9949999999999","662.97199999999998","637.02300000000002","87.424000000000007","104.07299999999999","19.960999999999999","23.989000000000001","18.427","20.481999999999999","1.5760000000000001","43.981000000000002","32.881999999999998","2.5939999999999999","25.257999999999999","3.2469999999999999","1.4730000000000001","29.617999999999999","107.1","8.8930000000000007","4.8490000000000002","4.0439999999999996","6.8310000000000004","68.474999999999994","66.837000000000003","70.278999999999996","56.884999999999998","55.473999999999997","58.432000000000002","13.442","12.592000000000001","14.285","5.6580000000000004","5.2889999999999997","6.0019999999999998","1.1240000000000001","34.222000000000001","31.914999999999999","1.38","42.052","84.603999999999999","91.644000000000005","77.153000000000006","210.61","234.732","183.744","77.644999999999996","84.905000000000001","69.944000000000003","170.226","191.88900000000001","146.15799999999999","-3.5059999999999998","-2.6930000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Timor-Leste","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","83.1","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Food and Nutrition Survey 2020",NA,NA,"End of fieldwork",NA,"2003-2020","15 to 49 years old"
"8932","Estimates","Viet Nam",NA,"704","VNM","VN","704","Country/Area","920","2021","97093.774000000005","97468.028999999995","48136.186000000002","49331.841999999997","310.99299999999999","97.575999999999993","32.018999999999998","749.49199999999996","7.6909999999999998","748.50900000000001","0.76800000000000002","90.254000000000005","1462.623","117.17400000000001","15.007999999999999","1.944","0.89300000000000002","27.373000000000001","111.4","713.13099999999997","398.45600000000002","314.67500000000001","7.3170000000000002","73.617999999999995","69.117000000000004","78.234999999999999","60.651000000000003","56.463999999999999","64.843000000000004","16.431999999999999","13.948","18.471","7.3959999999999999","5.85","8.2650000000000006","23.91","16.318999999999999","1440.8879999999999","30.704999999999998","20.831","66.882000000000005","91.861999999999995","40.351999999999997","155.53800000000001","212.11600000000001","96.665999999999997","70.527000000000001","100.801","39.006999999999998","131.24100000000001","183.99700000000001","77.554000000000002","-0.99199999999999999","-0.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viet Nam","achieved","On-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","88.2","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Viet Nam Sustainable Development Goal on Children and Women Survey 2020-2021 (Key Indicators)",NA,NA,"End of fieldwork",NA,"2002-2021","15 to 49 years old"
"8932","Estimates","Viet Nam",NA,"704","VNM","VN","704","Country/Area","920","2021","97093.774000000005","97468.028999999995","48136.186000000002","49331.841999999997","310.99299999999999","97.575999999999993","32.018999999999998","749.49199999999996","7.6909999999999998","748.50900000000001","0.76800000000000002","90.254000000000005","1462.623","117.17400000000001","15.007999999999999","1.944","0.89300000000000002","27.373000000000001","111.4","713.13099999999997","398.45600000000002","314.67500000000001","7.3170000000000002","73.617999999999995","69.117000000000004","78.234999999999999","60.651000000000003","56.463999999999999","64.843000000000004","16.431999999999999","13.948","18.471","7.3959999999999999","5.85","8.2650000000000006","23.91","16.318999999999999","1440.8879999999999","30.704999999999998","20.831","66.882000000000005","91.861999999999995","40.351999999999997","155.53800000000001","212.11600000000001","96.665999999999997","70.527000000000001","100.801","39.006999999999998","131.24100000000001","183.99700000000001","77.554000000000002","-0.99199999999999999","-0.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Viet Nam","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","96.1","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"Viet Nam General Statistics Office and UNICEF. 2021. Viet Nam Sustainable Development Goal on Children and Women Survey 2020-2021; Key Indicators Ha Noi; Viet Nam: General Statistics Office.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2021","15 to 49 years old"
"9219","Estimates","Bahrain",NA,"48","BHR","BH","48","Country/Area","922","2020","1494.0329999999999","1477.4690000000001","920.43","557.03899999999999","1886.934","165.23599999999999","31.866","15.587","10.382","-33.128","-2.242","...","18.949000000000002","0.36","12.621","1.8320000000000001","0.88900000000000001","29.867999999999999","104","3.3620000000000001","2.0350000000000001","1.327","2.2389999999999999","79.174000000000007","78.165000000000006","80.433000000000007","64.786000000000001","63.798999999999999","66.022000000000006","17.364999999999998","16.495999999999999","18.391999999999999","7.28","6.7679999999999998","7.782","0.11","5.7549999999999999","18.855","0.13400000000000001","6.9029999999999996","15.32","16.582000000000001","13.695","63.426000000000002","67.238","57.901000000000003","19.306999999999999","20.027999999999999","18.398","56.027000000000001","59.491","50.854999999999997","-48.716000000000001","-32.447000000000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahrain","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","98.2","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Health Statistics of 2020. Bahrain: Ministry of Health; 2021.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2020","15 to 49 years old"
"9292","Estimates","Cyprus","11","196","CYP","CY","196","Country/Area","922","2021","1241.296","1244.1880000000001","623.154","621.03399999999999","134.65199999999999","100.342","37.587000000000003","3.7989999999999999","3.056","5.7839999999999998","0.46500000000000002","...","12.82","0.20899999999999999","10.313000000000001","1.321","0.63600000000000001","31.614000000000001","106.5","9.0210000000000008","4.8150000000000004","4.2060000000000004","7.2569999999999997","81.203000000000003","79.209000000000003","83.203999999999994","66.457999999999998","64.472999999999999","68.447000000000003","19.068000000000001","17.552","20.521000000000001","8.8260000000000005","7.8789999999999996","9.6010000000000009","0.03","2.3029999999999999","12.795","3.5000000000000003E-2","2.7109999999999999","9.9049999999999994","12.541","7.03","57.078000000000003","70.066000000000003","44.426000000000002","18.530999999999999","22.538","14.372999999999999","54.048999999999999","66.897000000000006","41.554000000000002","1.9950000000000001","1.605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cyprus","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.9","Units","%","Reported","Free",NA,NA,NA,"Institutional Birth (IB): includes all deliveries that occurred at a health facility",NA,"Health Monitoring Unit (HMU); Ministry of Health","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2021","15 to 49 years old"
"9363","Estimates","Georgia","12","268","GEO","GE","268","Country/Area","922","2020","3769.183","3765.9119999999998","1771.454","1994.4580000000001","54.194000000000003","88.819000000000003","36.298000000000002","-3.8039999999999998","-1.01","-6.5419999999999998","-0.17399999999999999","...","48.838999999999999","2.9","12.965999999999999","1.9710000000000001","0.94","28.181999999999999","106.9","52.643000000000001","28.036000000000001","24.606000000000002","13.976000000000001","72.765000000000001","67.739999999999995","77.873999999999995","58.502000000000002","53.505000000000003","63.564","14.38","11.448","16.777999999999999","6.149","4.6399999999999997","6.9790000000000001","0.40699999999999997","8.2910000000000004","48.488","0.46","9.2629999999999999","36.661999999999999","52.362000000000002","20.864000000000001","158.459","240.54400000000001","80.105000000000004","64.875","102.06399999999999","28.760999999999999","149.78","231.779","71.825000000000003","-2.734","-0.72599999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Georgia","achieved","On-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","85.2","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Health Care; Statistical Yearbook 2020 Georgia. Tbilisi: Ministry of Labour; Health and Social Affairs of Georgia; National Centre for Disease Control and Public Health; 2021.",NA,NA,"End of fieldwork",NA,"2005-2020","15 to 49 years old"
"9433","Estimates","Iraq",NA,"368","IRQ","IQ","368","Country/Area","922","2018","40097.309000000001","40590.699999999997","20289.27","20301.429","93.498999999999995","99.94","19.132999999999999","980.12099999999998","24.146999999999998","986.78099999999995","2.431","28.513000000000002","1153.9390000000001","138.392","28.428999999999998","3.6589999999999998","1.708","28.841000000000001","105.7","173.81800000000001","89.620999999999995","84.195999999999998","4.282","71.513999999999996","69.558999999999997","73.293000000000006","58.798999999999999","57.021000000000001","60.37","14.406000000000001","13.393000000000001","15.170999999999999","6.0259999999999998","5.6050000000000004","6.2679999999999998","25.792000000000002","22.367999999999999","1130.885","31.449000000000002","27.169","61.735999999999997","70.120999999999995","53.018000000000001","167.239","194.375","141.643","63.442999999999998","73.120999999999995","53.786000000000001","139.91","165.02799999999999","116.72199999999999","6.66","0.16400000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iraq","achieved","On-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","67.9","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Multiple Indicator Cluster Survey 2018",NA,NA,"End of fieldwork",NA,"2011-2018","15 to 49 years old"
"9433","Estimates","Iraq",NA,"368","IRQ","IQ","368","Country/Area","922","2018","40097.309000000001","40590.699999999997","20289.27","20301.429","93.498999999999995","99.94","19.132999999999999","980.12099999999998","24.146999999999998","986.78099999999995","2.431","28.513000000000002","1153.9390000000001","138.392","28.428999999999998","3.6589999999999998","1.708","28.841000000000001","105.7","173.81800000000001","89.620999999999995","84.195999999999998","4.282","71.513999999999996","69.558999999999997","73.293000000000006","58.798999999999999","57.021000000000001","60.37","14.406000000000001","13.393000000000001","15.170999999999999","6.0259999999999998","5.6050000000000004","6.2679999999999998","25.792000000000002","22.367999999999999","1130.885","31.449000000000002","27.169","61.735999999999997","70.120999999999995","53.018000000000001","167.239","194.375","141.643","63.442999999999998","73.120999999999995","53.786000000000001","139.91","165.02799999999999","116.72199999999999","6.66","0.16400000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Iraq","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","95.6","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"Iraq 2018 Multiple Indicator Cluster Survey (MICS6). Survey Findings Report. Baghdad: Central Statistical Organization (CSO); United Nations Children's Fund (UNICEF); 2019.","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2018","15 to 49 years old"
"9577","Estimates","Jordan",NA,"400","JOR","JO","400","Country/Area","922","2018","10339.441000000001","10459.865","5435.5730000000003","5024.2929999999997","117.79900000000001","108.18600000000001","22.391999999999999","207.29499999999999","19.849","240.84899999999999","2.3029999999999999","30.097999999999999","240.18799999999999","13.366","22.998999999999999","2.9729999999999999","1.417","29.645","104.9","32.893000000000001","19.244","13.648","3.15","75.774000000000001","73.677000000000007","78.171999999999997","62.152999999999999","60.145000000000003","64.454999999999998","16.126000000000001","14.669","17.675000000000001","6.9569999999999999","6.1509999999999998","7.617","3.2719999999999998","13.627000000000001","237.18199999999999","3.8079999999999998","15.84","34.808999999999997","38.698","30.594000000000001","109.01300000000001","128.60400000000001","86.695999999999998","37.128999999999998","42.235999999999997","31.303000000000001","92.429000000000002","110.837","71.385000000000005","33.554000000000002","3.2130000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jordan","achieved","On-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","91.5","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Jordan Population and Family and Health Survey 2017-18. Amman; Jordan; and Rockville; Maryland; USA: DOS and ICF",NA,NA,"End of fieldwork",NA,"2002-2023","15 to 49 years old"
